"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56"
NA,0.236451938363941,0.264439247958375,0.285275524433198,0.297688765129995,0.296163717931039,0.303680284857343,0.312493022268773,0.304776879266579,0.33779274147735,0.304988210398205,0.361167911377135,0.338008826036956,0.32018492868783,0.295608113212298,0.325711167264558,0.339661165216626,0.347867796443874,0.348390817301422,0.327039066222201,0.346185204365388,0.347000197445583,0.339910939911159,0.344360389720481,0.332026892560234,0.363970551329734,0.343521408031977,0.355623517148377,0.346904192396505,0.321875650800089,0.340359219435137,0.351127850306798,0.331695584955015,0.320796307419107,0.346037158048515,0.341361047783643,0.341792996415615,0.341088183523848,0.31533817036594,0.325884461128821,0.311114378921469,0.322362433131089,0.333550348766751,0.310476285472776,0.324274353996376,0.33950985899737,0.326743038903349,0.334102818880643,0.319279026793733,0.340470728380421,0.31525983566521,0.304541990589055,0.328425716693156,0.331103624584587,0.312087709980884,0.314859727655345
NA,0.355052662042528,0.284622878021256,0.292477445331949,0.334311593633023,0.332994646548897,0.340936820173124,0.309208220835018,0.353402659681223,0.34099332760092,0.355687544803669,0.349583584700539,0.376444340201607,0.352783910565155,0.335858302081125,0.350344081997201,0.335654507420858,0.347465546329107,0.329797578978327,0.302561443650959,0.333760999119758,0.302164638094214,0.29984307074752,0.294850538635302,0.292326425151613,0.2804683947734,0.324629026297855,0.296293322699572,0.309417003818517,0.292537167156802,0.292291588374219,0.301006419880293,0.284357567260871,0.310364628700892,0.308005088952071,0.309347956094886,0.280367444543841,0.282031186884925,0.293275116391557,0.29235445053442,0.289756639129939,0.289695182511941,0.285942907347273,0.275903885664597,0.281370098744867,0.27395800801556,0.278855607918476,0.278560449437716,0.251932099082804,0.270966997089115,0.273224469654304,0.276283593484207,0.255271074489619,0.269335110925381,0.280682239612468,0.256465432839646
NA,0.00317188988160865,0.0518302671413372,0.014153868181136,0.0235437089815238,0.0218948282259182,0.0132397178773949,0.0202979455230573,0.0236878850962181,0.010451536604258,0.00851988577484237,-0.00207204582508458,0.0134529471141438,0.0120058712176913,0.0224685210033435,-0.00890022455115347,0.0182096334502262,-0.00658979964655822,0.000563188054228934,0.015913945635062,-0.00697928459529362,0.0165703467465805,0.0165395061363066,0.0134305183262357,-0.00359721846143254,-0.00397625261038159,0.0135221239417849,0.0021475924329521,-0.00396199223906396,0.0180899983411947,0.00502800361671519,0.0113181597779436,0.0183639398033183,-0.00411052864474573,0.00931102988765446,0.00724579830192761,0.00964495820552522,0.0100067230227653,0.00730598526422498,0.0131946156280987,0.0151813102450185,0.00987428788543768,0.0107510811992583,0.0115413244445576,0.0117717632044993,0.0111076466937812,0.00567936976718415,0.00790532645129046,0.0153410352226216,0.00632013948579725,0.0210702081585879,0.00268745379687831,0.0220167753071496,0.0106678354568051,0.00492466768766999,0.0169689422049019
NA,0.271367075111155,0.301659062110747,0.292258894008279,0.252517241904893,0.226869732104251,0.25750355696959,0.259125537015172,0.242380047125009,0.220832393047349,0.254249072221198,0.205032609580304,0.21802220472143,0.235998526190772,0.245378711500588,0.255846812802454,0.209469089621744,0.219642282486417,0.214377234482995,0.241291270571347,0.232800478861687,0.225518339565169,0.246110890492155,0.254316883608761,0.251883474006016,0.254393188932444,0.223351968871362,0.230164341195316,0.23052417041461,0.258265291898735,0.250385285563663,0.226494339691806,0.238623086175316,0.255886338057757,0.219041288078364,0.244443861492442,0.257200988707677,0.234429325227469,0.261254733736614,0.252922086499869,0.259904426597949,0.248694672028531,0.243688555673003,0.27439468607723,0.257759542258096,0.240210408171667,0.260455756442004,0.262735902299644,0.263278503241725,0.260951634064803,0.272118582113031,0.265557911504319,0.265997153134272,0.271951863034543,0.282627098683915,0.279585052156866
NA,0.133956434600768,0.0974485447682844,0.115834268045438,0.0919386903505654,0.122077075189895,0.0846396201225488,0.0988752743579797,0.0757525288309714,0.0899300012701237,0.0765552868020863,0.0862879401671064,0.0540716819258634,0.0790267633385512,0.100686352202647,0.0769981624869407,0.097005604290546,0.09161417438716,0.106871181183027,0.113194273920431,0.0942326022484598,0.108746478148453,0.0975955927128595,0.0930416697092202,0.12736042674357,0.105144117574804,0.0949754728570219,0.115771226523784,0.117116625609432,0.10923189180318,0.111935903010266,0.11005323034316,0.126959821805479,0.117063254466989,0.117605435033395,0.0976013363271016,0.110993612127341,0.132444581340993,0.122825994241664,0.115644386208791,0.124043245105624,0.129373424443002,0.126067107013715,0.12768381834084,0.124824241796162,0.135214078121621,0.128266226968987,0.116695502930707,0.150169335659117,0.121290500979863,0.118326904408867,0.150929050625541,0.128289280375803,0.116941565998684,0.119678284035063,0.132120845143241
